80.3416 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
81.7063 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x128e83e80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a905e48>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
81.7063 	EXP 	window1: recordFrameIntervals = False
81.8895 	EXP 	window1: recordFrameIntervals = True
82.0736 	EXP 	window1: recordFrameIntervals = False
82.2897 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.4863 	EXP 	Sound  set volume 1.000
82.5168 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.5464 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.5631 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.5684 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
82.5807 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.5867 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
82.6235 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.6236 	EXP 	Sound  set volume 1.000
82.6439 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.6670 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.6840 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.6883 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
82.7005 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.7051 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
82.7096 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
82.7336 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
82.7571 	EXP 	instructions: autoDraw = True
100.0915 	DATA 	Keypress: space
100.1222 	EXP 	instructions: autoDraw = False
130.1521 	EXP 	arousaltext: autoDraw = True
137.1858 	DATA 	Keypress: 2
137.2006 	EXP 	arousaltext: autoDraw = False
137.2006 	EXP 	valencetext: autoDraw = True
141.3028 	DATA 	Keypress: 4
141.3337 	EXP 	valencetext: autoDraw = False
141.3337 	EXP 	like: autoDraw = True
144.0856 	DATA 	Keypress: 3
144.3029 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
144.3155 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
144.3159 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
144.3338 	EXP 	like: autoDraw = False
144.3338 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
144.3338 	EXP 	EmoWord: text = 'SAD'
144.3338 	EXP 	WordInstruction: autoDraw = True
144.3338 	EXP 	WordScale: autoDraw = True
144.3338 	EXP 	EmoWord: autoDraw = True
148.0676 	DATA 	Keypress: 2
148.0686 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
148.0826 	EXP 	WordInstruction: autoDraw = False
148.0826 	EXP 	WordScale: autoDraw = False
148.0826 	EXP 	EmoWord: autoDraw = False
148.0826 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
148.0826 	EXP 	EmoWord: text = 'ANXIOUS '
148.0826 	EXP 	WordInstruction: autoDraw = True
148.0826 	EXP 	WordScale: autoDraw = True
148.0826 	EXP 	EmoWord: autoDraw = True
149.7001 	DATA 	Keypress: 1
149.7009 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
149.7162 	EXP 	WordInstruction: autoDraw = False
149.7162 	EXP 	WordScale: autoDraw = False
149.7162 	EXP 	EmoWord: autoDraw = False
149.7162 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
149.7162 	EXP 	EmoWord: text = 'ASHAMED'
149.7162 	EXP 	WordInstruction: autoDraw = True
149.7162 	EXP 	WordScale: autoDraw = True
149.7162 	EXP 	EmoWord: autoDraw = True
150.5671 	DATA 	Keypress: 1
150.5679 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
150.5818 	EXP 	WordInstruction: autoDraw = False
150.5818 	EXP 	WordScale: autoDraw = False
150.5818 	EXP 	EmoWord: autoDraw = False
150.5818 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
150.5818 	EXP 	EmoWord: text = 'EXCITED'
150.5818 	EXP 	WordInstruction: autoDraw = True
150.5818 	EXP 	WordScale: autoDraw = True
150.5818 	EXP 	EmoWord: autoDraw = True
153.0497 	DATA 	Keypress: 2
153.0505 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
153.0655 	EXP 	WordInstruction: autoDraw = False
153.0655 	EXP 	WordScale: autoDraw = False
153.0655 	EXP 	EmoWord: autoDraw = False
153.0655 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
153.0655 	EXP 	EmoWord: text = 'FRUSTRATED'
153.0655 	EXP 	WordInstruction: autoDraw = True
153.0655 	EXP 	WordScale: autoDraw = True
153.0655 	EXP 	EmoWord: autoDraw = True
154.4678 	DATA 	Keypress: 1
154.4688 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
154.4821 	EXP 	WordInstruction: autoDraw = False
154.4821 	EXP 	WordScale: autoDraw = False
154.4821 	EXP 	EmoWord: autoDraw = False
154.4821 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
154.4821 	EXP 	EmoWord: text = 'ACTIVE'
154.4821 	EXP 	WordInstruction: autoDraw = True
154.4821 	EXP 	WordScale: autoDraw = True
154.4821 	EXP 	EmoWord: autoDraw = True
156.5168 	DATA 	Keypress: 2
156.5178 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
156.5314 	EXP 	WordInstruction: autoDraw = False
156.5314 	EXP 	WordScale: autoDraw = False
156.5314 	EXP 	EmoWord: autoDraw = False
156.5314 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
156.5314 	EXP 	EmoWord: text = 'ANGRY'
156.5314 	EXP 	WordInstruction: autoDraw = True
156.5314 	EXP 	WordScale: autoDraw = True
156.5314 	EXP 	EmoWord: autoDraw = True
157.6829 	DATA 	Keypress: 1
157.6838 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
157.6977 	EXP 	WordInstruction: autoDraw = False
157.6977 	EXP 	WordScale: autoDraw = False
157.6977 	EXP 	EmoWord: autoDraw = False
157.6977 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
157.6977 	EXP 	EmoWord: text = 'SCARED'
157.6977 	EXP 	WordInstruction: autoDraw = True
157.6977 	EXP 	WordScale: autoDraw = True
157.6977 	EXP 	EmoWord: autoDraw = True
158.8326 	DATA 	Keypress: 1
158.8335 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
158.8481 	EXP 	WordInstruction: autoDraw = False
158.8481 	EXP 	WordScale: autoDraw = False
158.8481 	EXP 	EmoWord: autoDraw = False
158.8481 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
158.8481 	EXP 	EmoWord: text = 'HAPPY'
158.8481 	EXP 	WordInstruction: autoDraw = True
158.8481 	EXP 	WordScale: autoDraw = True
158.8481 	EXP 	EmoWord: autoDraw = True
160.4495 	DATA 	Keypress: 3
160.4504 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
160.4650 	EXP 	WordInstruction: autoDraw = False
160.4650 	EXP 	WordScale: autoDraw = False
160.4650 	EXP 	EmoWord: autoDraw = False
160.4650 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
160.4650 	EXP 	EmoWord: text = 'GUILTY'
160.4650 	EXP 	WordInstruction: autoDraw = True
160.4650 	EXP 	WordScale: autoDraw = True
160.4650 	EXP 	EmoWord: autoDraw = True
161.8160 	DATA 	Keypress: 1
161.8168 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
161.8312 	EXP 	WordInstruction: autoDraw = False
161.8312 	EXP 	WordScale: autoDraw = False
161.8312 	EXP 	EmoWord: autoDraw = False
161.8312 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
161.8312 	EXP 	EmoWord: text = 'ALERT'
161.8312 	EXP 	WordInstruction: autoDraw = True
161.8312 	EXP 	WordScale: autoDraw = True
161.8312 	EXP 	EmoWord: autoDraw = True
164.1647 	DATA 	Keypress: 2
164.1656 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
164.1806 	EXP 	WordInstruction: autoDraw = False
164.1806 	EXP 	WordScale: autoDraw = False
164.1806 	EXP 	EmoWord: autoDraw = False
164.1806 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
164.1806 	EXP 	EmoWord: text = 'TENDER'
164.1806 	EXP 	WordInstruction: autoDraw = True
164.1806 	EXP 	WordScale: autoDraw = True
164.1806 	EXP 	EmoWord: autoDraw = True
166.2658 	DATA 	Keypress: 3
166.2804 	EXP 	WordInstruction: autoDraw = False
166.2804 	EXP 	WordScale: autoDraw = False
166.2804 	EXP 	EmoWord: autoDraw = False
166.2804 	EXP 	text: autoDraw = True
172.6641 	DATA 	Keypress: space
172.6915 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
172.6919 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
172.6922 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoF1.wav'), ('valence', 1), ('arousal', 2), ('affectcat', 2), ('songmark', 1)])
172.8901 	EXP 	text: autoDraw = False
202.9090 	EXP 	arousaltext: autoDraw = True
206.6112 	DATA 	Keypress: 4
206.6262 	EXP 	arousaltext: autoDraw = False
206.6262 	EXP 	valencetext: autoDraw = True
209.7281 	DATA 	Keypress: 1
209.7427 	EXP 	valencetext: autoDraw = False
209.7427 	EXP 	like: autoDraw = True
211.8438 	DATA 	Keypress: 2
211.8488 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
211.8490 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
211.8492 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
211.8588 	EXP 	like: autoDraw = False
211.8588 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
211.8588 	EXP 	EmoWord: text = 'ACTIVE'
211.8588 	EXP 	WordInstruction: autoDraw = True
211.8588 	EXP 	WordScale: autoDraw = True
211.8588 	EXP 	EmoWord: autoDraw = True
215.3268 	DATA 	Keypress: 4
215.3278 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
215.3424 	EXP 	WordInstruction: autoDraw = False
215.3424 	EXP 	WordScale: autoDraw = False
215.3424 	EXP 	EmoWord: autoDraw = False
215.3424 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
215.3424 	EXP 	EmoWord: text = 'ALERT'
215.3424 	EXP 	WordInstruction: autoDraw = True
215.3424 	EXP 	WordScale: autoDraw = True
215.3424 	EXP 	EmoWord: autoDraw = True
216.8265 	DATA 	Keypress: 4
216.8275 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
216.8407 	EXP 	WordInstruction: autoDraw = False
216.8407 	EXP 	WordScale: autoDraw = False
216.8407 	EXP 	EmoWord: autoDraw = False
216.8407 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
216.8407 	EXP 	EmoWord: text = 'ANXIOUS '
216.8407 	EXP 	WordInstruction: autoDraw = True
216.8407 	EXP 	WordScale: autoDraw = True
216.8407 	EXP 	EmoWord: autoDraw = True
218.4086 	DATA 	Keypress: 2
218.4094 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
218.4396 	EXP 	WordInstruction: autoDraw = False
218.4396 	EXP 	WordScale: autoDraw = False
218.4396 	EXP 	EmoWord: autoDraw = False
218.4396 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
218.4396 	EXP 	EmoWord: text = 'EXCITED'
218.4396 	EXP 	WordInstruction: autoDraw = True
218.4396 	EXP 	WordScale: autoDraw = True
