648.4295 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
649.1370 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x128fcae80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a82ee10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
649.1370 	EXP 	window1: recordFrameIntervals = False
649.3038 	EXP 	window1: recordFrameIntervals = True
649.4867 	EXP 	window1: recordFrameIntervals = False
649.6645 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.7699 	EXP 	Sound  set volume 1.000
649.7985 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.8226 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.8390 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.8436 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
649.8557 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.8598 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
649.8882 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.8883 	EXP 	Sound  set volume 1.000
649.9073 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.9276 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.9430 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.9477 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
649.9597 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
649.9638 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
649.9679 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
649.9895 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
650.0065 	EXP 	instructions: autoDraw = True
664.9697 	DATA 	Keypress: return
664.9934 	EXP 	instructions: autoDraw = False
695.0146 	EXP 	arousaltext: autoDraw = True
700.3491 	DATA 	Keypress: 3
700.3633 	EXP 	arousaltext: autoDraw = False
700.3633 	EXP 	valencetext: autoDraw = True
704.9555 	DATA 	Keypress: 4
704.9709 	EXP 	valencetext: autoDraw = False
704.9709 	EXP 	like: autoDraw = True
706.2907 	DATA 	Keypress: 5
706.3143 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
706.3155 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
706.3159 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
706.3388 	EXP 	like: autoDraw = False
706.3388 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
706.3388 	EXP 	EmoWord: text = 'ANGRY'
706.3388 	EXP 	WordInstruction: autoDraw = True
706.3388 	EXP 	WordScale: autoDraw = True
706.3388 	EXP 	EmoWord: autoDraw = True
709.0987 	DATA 	Keypress: 1
709.1139 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
709.1302 	EXP 	WordInstruction: autoDraw = False
709.1302 	EXP 	WordScale: autoDraw = False
709.1302 	EXP 	EmoWord: autoDraw = False
709.1302 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
709.1302 	EXP 	EmoWord: text = 'ANXIOUS '
709.1302 	EXP 	WordInstruction: autoDraw = True
709.1302 	EXP 	WordScale: autoDraw = True
709.1302 	EXP 	EmoWord: autoDraw = True
710.3313 	DATA 	Keypress: 2
710.3323 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
710.3459 	EXP 	WordInstruction: autoDraw = False
710.3459 	EXP 	WordScale: autoDraw = False
710.3459 	EXP 	EmoWord: autoDraw = False
710.3459 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
710.3459 	EXP 	EmoWord: text = 'EXCITED'
710.3459 	EXP 	WordInstruction: autoDraw = True
710.3459 	EXP 	WordScale: autoDraw = True
710.3459 	EXP 	EmoWord: autoDraw = True
713.4970 	DATA 	Keypress: 3
713.4981 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
713.5121 	EXP 	WordInstruction: autoDraw = False
713.5121 	EXP 	WordScale: autoDraw = False
713.5121 	EXP 	EmoWord: autoDraw = False
713.5121 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
713.5121 	EXP 	EmoWord: text = 'SCARED'
713.5121 	EXP 	WordInstruction: autoDraw = True
713.5121 	EXP 	WordScale: autoDraw = True
713.5121 	EXP 	EmoWord: autoDraw = True
717.1193 	DATA 	Keypress: 1
717.1201 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
717.1342 	EXP 	WordInstruction: autoDraw = False
717.1342 	EXP 	WordScale: autoDraw = False
717.1342 	EXP 	EmoWord: autoDraw = False
717.1342 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
717.1342 	EXP 	EmoWord: text = 'FRUSTRATED'
717.1342 	EXP 	WordInstruction: autoDraw = True
717.1342 	EXP 	WordScale: autoDraw = True
717.1342 	EXP 	EmoWord: autoDraw = True
720.1390 	DATA 	Keypress: 1
720.1400 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
720.1544 	EXP 	WordInstruction: autoDraw = False
720.1544 	EXP 	WordScale: autoDraw = False
720.1544 	EXP 	EmoWord: autoDraw = False
720.1544 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
720.1544 	EXP 	EmoWord: text = 'ASHAMED'
720.1544 	EXP 	WordInstruction: autoDraw = True
720.1544 	EXP 	WordScale: autoDraw = True
720.1544 	EXP 	EmoWord: autoDraw = True
722.0246 	DATA 	Keypress: 2
722.0254 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
722.0398 	EXP 	WordInstruction: autoDraw = False
722.0398 	EXP 	WordScale: autoDraw = False
722.0398 	EXP 	EmoWord: autoDraw = False
722.0398 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
722.0398 	EXP 	EmoWord: text = 'ACTIVE'
722.0398 	EXP 	WordInstruction: autoDraw = True
722.0398 	EXP 	WordScale: autoDraw = True
722.0398 	EXP 	EmoWord: autoDraw = True
723.8468 	DATA 	Keypress: 2
723.8477 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
723.8609 	EXP 	WordInstruction: autoDraw = False
723.8609 	EXP 	WordScale: autoDraw = False
723.8609 	EXP 	EmoWord: autoDraw = False
723.8609 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
723.8609 	EXP 	EmoWord: text = 'ALERT'
723.8609 	EXP 	WordInstruction: autoDraw = True
723.8609 	EXP 	WordScale: autoDraw = True
723.8609 	EXP 	EmoWord: autoDraw = True
726.0121 	DATA 	Keypress: 3
726.0130 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
726.0277 	EXP 	WordInstruction: autoDraw = False
726.0277 	EXP 	WordScale: autoDraw = False
726.0277 	EXP 	EmoWord: autoDraw = False
726.0277 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
726.0277 	EXP 	EmoWord: text = 'GUILTY'
726.0277 	EXP 	WordInstruction: autoDraw = True
726.0277 	EXP 	WordScale: autoDraw = True
726.0277 	EXP 	EmoWord: autoDraw = True
727.5294 	DATA 	Keypress: 2
727.5303 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
727.5439 	EXP 	WordInstruction: autoDraw = False
727.5439 	EXP 	WordScale: autoDraw = False
727.5439 	EXP 	EmoWord: autoDraw = False
727.5439 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
727.5439 	EXP 	EmoWord: text = 'TENDER'
727.5439 	EXP 	WordInstruction: autoDraw = True
727.5439 	EXP 	WordScale: autoDraw = True
727.5439 	EXP 	EmoWord: autoDraw = True
729.7665 	DATA 	Keypress: 4
729.7674 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
729.7817 	EXP 	WordInstruction: autoDraw = False
729.7817 	EXP 	WordScale: autoDraw = False
729.7817 	EXP 	EmoWord: autoDraw = False
729.7817 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
729.7817 	EXP 	EmoWord: text = 'HAPPY'
729.7817 	EXP 	WordInstruction: autoDraw = True
729.7817 	EXP 	WordScale: autoDraw = True
729.7817 	EXP 	EmoWord: autoDraw = True
731.0841 	DATA 	Keypress: 4
731.0853 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
731.0999 	EXP 	WordInstruction: autoDraw = False
731.0999 	EXP 	WordScale: autoDraw = False
731.0999 	EXP 	EmoWord: autoDraw = False
731.0999 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
731.0999 	EXP 	EmoWord: text = 'SAD'
731.0999 	EXP 	WordInstruction: autoDraw = True
731.0999 	EXP 	WordScale: autoDraw = True
731.0999 	EXP 	EmoWord: autoDraw = True
734.4545 	DATA 	Keypress: 4
734.4702 	EXP 	WordInstruction: autoDraw = False
734.4702 	EXP 	WordScale: autoDraw = False
734.4702 	EXP 	EmoWord: autoDraw = False
734.4702 	EXP 	text: autoDraw = True
737.5952 	DATA 	Keypress: return
737.6060 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
737.6064 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
737.6068 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoT3.wav'), ('valence', 2), ('arousal', 1), ('affectcat', 4), ('songmark', 15)])
737.6435 	EXP 	text: autoDraw = False
767.6722 	EXP 	arousaltext: autoDraw = True
771.9297 	DATA 	Keypress: 1
771.9449 	EXP 	arousaltext: autoDraw = False
771.9449 	EXP 	valencetext: autoDraw = True
774.6661 	DATA 	Keypress: 3
774.6811 	EXP 	valencetext: autoDraw = False
774.6811 	EXP 	like: autoDraw = True
776.3182 	DATA 	Keypress: 3
776.3232 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
776.3235 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
776.3237 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
776.3331 	EXP 	like: autoDraw = False
776.3331 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
776.3331 	EXP 	EmoWord: text = 'GUILTY'
776.3331 	EXP 	WordInstruction: autoDraw = True
776.3331 	EXP 	WordScale: autoDraw = True
776.3331 	EXP 	EmoWord: autoDraw = True
778.8230 	DATA 	Keypress: 1
778.8240 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
778.8387 	EXP 	WordInstruction: autoDraw = False
778.8387 	EXP 	WordScale: autoDraw = False
778.8387 	EXP 	EmoWord: autoDraw = False
778.8387 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
778.8387 	EXP 	EmoWord: text = 'FRUSTRATED'
778.8387 	EXP 	WordInstruction: autoDraw = True
778.8387 	EXP 	WordScale: autoDraw = True
778.8387 	EXP 	EmoWord: autoDraw = True
779.7568 	DATA 	Keypress: 1
779.7576 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
779.7719 	EXP 	WordInstruction: autoDraw = False
779.7719 	EXP 	WordScale: autoDraw = False
779.7719 	EXP 	EmoWord: autoDraw = False
779.7719 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
779.7719 	EXP 	EmoWord: text = 'SAD'
779.7719 	EXP 	WordInstruction: autoDraw = True
779.7719 	EXP 	WordScale: autoDraw = True
779.7719 	EXP 	EmoWord: autoDraw = True
781.1393 	DATA 	Keypress: 1
781.1403 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
781.1538 	EXP 	WordInstruction: autoDraw = False
781.1538 	EXP 	WordScale: autoDraw = False
781.1538 	EXP 	EmoWord: autoDraw = False
781.1538 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
781.1538 	EXP 	EmoWord: text = 'SCARED'
781.1538 	EXP 	WordInstruction: autoDraw = True
781.1538 	EXP 	WordScale: autoDraw = True
781.1538 	EXP 	EmoWord: autoDraw = True
781.8235 	DATA 	Keypress: 1
