685.8806 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
686.4552 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x127283e48>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a82ee10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
686.4553 	EXP 	window1: recordFrameIntervals = False
686.6217 	EXP 	window1: recordFrameIntervals = True
686.7212 	WARNING 	t of last frame was 32.74ms (=1/30)
686.8890 	EXP 	window1: recordFrameIntervals = False
687.0045 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.0420 	EXP 	Sound  set volume 1.000
687.0816 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.1293 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.1498 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.1554 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
687.1710 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.1768 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
687.2140 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.2141 	EXP 	Sound  set volume 1.000
687.2363 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.2574 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.2731 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.2788 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
687.2933 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.2989 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
687.3033 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
687.3254 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
687.3400 	EXP 	instructions: autoDraw = True
698.8716 	DATA 	Keypress: space
698.9026 	EXP 	instructions: autoDraw = False
728.9195 	EXP 	arousaltext: autoDraw = True
734.4443 	DATA 	Keypress: 3
734.4589 	EXP 	arousaltext: autoDraw = False
734.4589 	EXP 	valencetext: autoDraw = True
739.0342 	DATA 	Keypress: 4
739.0487 	EXP 	valencetext: autoDraw = False
739.0487 	EXP 	like: autoDraw = True
741.6339 	DATA 	Keypress: 2
741.6420 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
741.6422 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
741.6426 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
741.6652 	EXP 	like: autoDraw = False
741.6652 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
741.6652 	EXP 	EmoWord: text = 'SAD'
741.6652 	EXP 	WordInstruction: autoDraw = True
741.6652 	EXP 	WordScale: autoDraw = True
741.6652 	EXP 	EmoWord: autoDraw = True
747.4839 	DATA 	Keypress: 2
747.4849 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
747.4982 	EXP 	WordInstruction: autoDraw = False
747.4982 	EXP 	WordScale: autoDraw = False
747.4982 	EXP 	EmoWord: autoDraw = False
747.4982 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
747.4982 	EXP 	EmoWord: text = 'TENDER'
747.4982 	EXP 	WordInstruction: autoDraw = True
747.4982 	EXP 	WordScale: autoDraw = True
747.4982 	EXP 	EmoWord: autoDraw = True
750.1661 	DATA 	Keypress: 4
750.1670 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
750.1811 	EXP 	WordInstruction: autoDraw = False
750.1811 	EXP 	WordScale: autoDraw = False
750.1811 	EXP 	EmoWord: autoDraw = False
750.1811 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
750.1811 	EXP 	EmoWord: text = 'ASHAMED'
750.1811 	EXP 	WordInstruction: autoDraw = True
750.1811 	EXP 	WordScale: autoDraw = True
750.1811 	EXP 	EmoWord: autoDraw = True
752.0013 	DATA 	Keypress: 1
752.0156 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
752.0309 	EXP 	WordInstruction: autoDraw = False
752.0309 	EXP 	WordScale: autoDraw = False
752.0309 	EXP 	EmoWord: autoDraw = False
752.0309 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
752.0309 	EXP 	EmoWord: text = 'SCARED'
752.0309 	EXP 	WordInstruction: autoDraw = True
752.0309 	EXP 	WordScale: autoDraw = True
752.0309 	EXP 	EmoWord: autoDraw = True
753.5821 	DATA 	Keypress: 2
753.5830 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
753.5968 	EXP 	WordInstruction: autoDraw = False
753.5968 	EXP 	WordScale: autoDraw = False
753.5968 	EXP 	EmoWord: autoDraw = False
753.5968 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
753.5968 	EXP 	EmoWord: text = 'GUILTY'
753.5968 	EXP 	WordInstruction: autoDraw = True
753.5968 	EXP 	WordScale: autoDraw = True
753.5968 	EXP 	EmoWord: autoDraw = True
755.5830 	DATA 	Keypress: 2
755.5838 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
755.5972 	EXP 	WordInstruction: autoDraw = False
755.5972 	EXP 	WordScale: autoDraw = False
755.5972 	EXP 	EmoWord: autoDraw = False
755.5972 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
755.5972 	EXP 	EmoWord: text = 'ANGRY'
755.5972 	EXP 	WordInstruction: autoDraw = True
755.5972 	EXP 	WordScale: autoDraw = True
755.5972 	EXP 	EmoWord: autoDraw = True
756.7987 	DATA 	Keypress: 1
756.7996 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
756.8132 	EXP 	WordInstruction: autoDraw = False
756.8132 	EXP 	WordScale: autoDraw = False
756.8132 	EXP 	EmoWord: autoDraw = False
756.8132 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
