978.4533 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
980.5104 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

980.5107 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1297a2e80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12aec5e48>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
980.5107 	EXP 	window1: recordFrameIntervals = False
980.6768 	EXP 	window1: recordFrameIntervals = True
980.7105 	WARNING 	t of last frame was 28.58ms (=1/34)
980.7604 	WARNING 	t of last frame was 28.26ms (=1/35)
980.8103 	WARNING 	t of last frame was 28.23ms (=1/35)
980.8604 	WARNING 	t of last frame was 28.46ms (=1/35)
980.8938 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
981.6653 	EXP 	window1: recordFrameIntervals = True
981.7731 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.8077 	EXP 	Sound  set volume 1.000
981.8352 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.8574 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.8732 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.8777 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
981.8899 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.8946 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
981.9221 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.9222 	EXP 	Sound  set volume 1.000
981.9410 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.9618 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.9806 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
981.9850 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
981.9972 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
982.0011 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
982.0046 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
982.0242 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
982.0458 	EXP 	instructions: autoDraw = True
999.7490 	DATA 	Keypress: space
999.7801 	EXP 	instructions: autoDraw = False
1029.8092 	EXP 	arousaltext: autoDraw = True
1035.7614 	DATA 	Keypress: 3
1035.7762 	EXP 	arousaltext: autoDraw = False
1035.7762 	EXP 	valencetext: autoDraw = True
1041.2603 	DATA 	Keypress: 5
1041.2751 	EXP 	valencetext: autoDraw = False
1041.2751 	EXP 	like: autoDraw = True
1044.4934 	DATA 	Keypress: 4
1044.5012 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1044.5014 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1044.5017 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1044.5145 	EXP 	like: autoDraw = False
1044.5145 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1044.5145 	EXP 	EmoWord: text = 'HAPPY'
1044.5145 	EXP 	WordInstruction: autoDraw = True
1044.5145 	EXP 	WordScale: autoDraw = True
1044.5145 	EXP 	EmoWord: autoDraw = True
1049.8253 	DATA 	Keypress: 4
1049.8265 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1049.8409 	EXP 	WordInstruction: autoDraw = False
1049.8409 	EXP 	WordScale: autoDraw = False
1049.8409 	EXP 	EmoWord: autoDraw = False
1049.8409 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1049.8409 	EXP 	EmoWord: text = 'TENDER'
1049.8409 	EXP 	WordInstruction: autoDraw = True
1049.8409 	EXP 	WordScale: autoDraw = True
1049.8409 	EXP 	EmoWord: autoDraw = True
1054.0919 	DATA 	Keypress: 3
1054.0929 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1054.1063 	EXP 	WordInstruction: autoDraw = False
1054.1063 	EXP 	WordScale: autoDraw = False
1054.1063 	EXP 	EmoWord: autoDraw = False
1054.1063 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1054.1063 	EXP 	EmoWord: text = 'ANXIOUS '
1054.1063 	EXP 	WordInstruction: autoDraw = True
1054.1063 	EXP 	WordScale: autoDraw = True
1054.1063 	EXP 	EmoWord: autoDraw = True
1056.3750 	DATA 	Keypress: 1
1056.3758 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1056.3896 	EXP 	WordInstruction: autoDraw = False
1056.3896 	EXP 	WordScale: autoDraw = False
1056.3896 	EXP 	EmoWord: autoDraw = False
1056.3896 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1056.3896 	EXP 	EmoWord: text = 'GUILTY'
1056.3896 	EXP 	WordInstruction: autoDraw = True
1056.3896 	EXP 	WordScale: autoDraw = True
1056.3896 	EXP 	EmoWord: autoDraw = True
1057.5914 	DATA 	Keypress: 1
1057.5922 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1057.6058 	EXP 	WordInstruction: autoDraw = False
1057.6058 	EXP 	WordScale: autoDraw = False
1057.6058 	EXP 	EmoWord: autoDraw = False
1057.6058 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1057.6058 	EXP 	EmoWord: text = 'ANGRY'
1057.6058 	EXP 	WordInstruction: autoDraw = True
1057.6058 	EXP 	WordScale: autoDraw = True
1057.6058 	EXP 	EmoWord: autoDraw = True
1058.5243 	DATA 	Keypress: 1
1058.5253 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1058.5393 	EXP 	WordInstruction: autoDraw = False
1058.5393 	EXP 	WordScale: autoDraw = False
1058.5393 	EXP 	EmoWord: autoDraw = False
1058.5393 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1058.5393 	EXP 	EmoWord: text = 'ACTIVE'
1058.5393 	EXP 	WordInstruction: autoDraw = True
1058.5393 	EXP 	WordScale: autoDraw = True
1058.5393 	EXP 	EmoWord: autoDraw = True
1063.9735 	DATA 	Keypress: 2
1063.9743 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1063.9889 	EXP 	WordInstruction: autoDraw = False
1063.9889 	EXP 	WordScale: autoDraw = False
1063.9889 	EXP 	EmoWord: autoDraw = False
1063.9889 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1063.9889 	EXP 	EmoWord: text = 'FRUSTRATED'
1063.9889 	EXP 	WordInstruction: autoDraw = True
1063.9889 	EXP 	WordScale: autoDraw = True
1063.9889 	EXP 	EmoWord: autoDraw = True
1065.1901 	DATA 	Keypress: 1
1065.1909 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1065.2044 	EXP 	WordInstruction: autoDraw = False
1065.2044 	EXP 	WordScale: autoDraw = False
1065.2044 	EXP 	EmoWord: autoDraw = False
1065.2044 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1065.2044 	EXP 	EmoWord: text = 'SAD'
1065.2044 	EXP 	WordInstruction: autoDraw = True
1065.2044 	EXP 	WordScale: autoDraw = True
1065.2044 	EXP 	EmoWord: autoDraw = True
1066.8565 	DATA 	Keypress: 1
1066.8574 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1066.8718 	EXP 	WordInstruction: autoDraw = False
1066.8718 	EXP 	WordScale: autoDraw = False
1066.8718 	EXP 	EmoWord: autoDraw = False
1066.8718 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1066.8718 	EXP 	EmoWord: text = 'ASHAMED'
1066.8718 	EXP 	WordInstruction: autoDraw = True
1066.8718 	EXP 	WordScale: autoDraw = True
1066.8718 	EXP 	EmoWord: autoDraw = True
1067.7237 	DATA 	Keypress: 1
1067.7245 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1067.7384 	EXP 	WordInstruction: autoDraw = False
1067.7384 	EXP 	WordScale: autoDraw = False
1067.7384 	EXP 	EmoWord: autoDraw = False
1067.7384 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1067.7384 	EXP 	EmoWord: text = 'EXCITED'
1067.7384 	EXP 	WordInstruction: autoDraw = True
1067.7384 	EXP 	WordScale: autoDraw = True
1067.7384 	EXP 	EmoWord: autoDraw = True
1071.5395 	DATA 	Keypress: 3
1071.5405 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1071.5545 	EXP 	WordInstruction: autoDraw = False
1071.5545 	EXP 	WordScale: autoDraw = False
1071.5545 	EXP 	EmoWord: autoDraw = False
1071.5545 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1071.5545 	EXP 	EmoWord: text = 'ALERT'
1071.5545 	EXP 	WordInstruction: autoDraw = True
1071.5545 	EXP 	WordScale: autoDraw = True
1071.5545 	EXP 	EmoWord: autoDraw = True
1073.2894 	DATA 	Keypress: 3
1073.2903 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1073.3044 	EXP 	WordInstruction: autoDraw = False
1073.3044 	EXP 	WordScale: autoDraw = False
1073.3044 	EXP 	EmoWord: autoDraw = False
1073.3044 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1073.3044 	EXP 	EmoWord: text = 'SCARED'
1073.3044 	EXP 	WordInstruction: autoDraw = True
1073.3044 	EXP 	WordScale: autoDraw = True
1073.3044 	EXP 	EmoWord: autoDraw = True
1074.5052 	DATA 	Keypress: 1
1074.5211 	EXP 	WordInstruction: autoDraw = False
1074.5211 	EXP 	WordScale: autoDraw = False
1074.5211 	EXP 	EmoWord: autoDraw = False
1074.5211 	EXP 	text: autoDraw = True
1081.2718 	DATA 	Keypress: space
1081.2812 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
1081.2815 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
1081.2818 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoH2.wav'), ('valence', 2), ('arousal', 2), ('affectcat', 1), ('songmark', 6)])
1081.3206 	EXP 	text: autoDraw = False
1111.3391 	EXP 	arousaltext: autoDraw = True
1117.6510 	DATA 	Keypress: 3
1117.6656 	EXP 	arousaltext: autoDraw = False
1117.6656 	EXP 	valencetext: autoDraw = True
1121.7675 	DATA 	Keypress: 2
1121.7825 	EXP 	valencetext: autoDraw = False
1121.7825 	EXP 	like: autoDraw = True
1124.8673 	DATA 	Keypress: 3
1124.8721 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1124.8724 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1124.8726 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1124.8819 	EXP 	like: autoDraw = False
1124.8819 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1124.8819 	EXP 	EmoWord: text = 'ASHAMED'
1124.8819 	EXP 	WordInstruction: autoDraw = True
1124.8819 	EXP 	WordScale: autoDraw = True
1124.8819 	EXP 	EmoWord: autoDraw = True
1127.8164 	DATA 	Keypress: 1
1127.8174 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1127.8315 	EXP 	WordInstruction: autoDraw = False
1127.8315 	EXP 	WordScale: autoDraw = False
1127.8315 	EXP 	EmoWord: autoDraw = False
1127.8315 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1127.8315 	EXP 	EmoWord: text = 'FRUSTRATED'
1127.8315 	EXP 	WordInstruction: autoDraw = True
1127.8315 	EXP 	WordScale: autoDraw = True
1127.8315 	EXP 	EmoWord: autoDraw = True
1129.5491 	DATA 	Keypress: 1
1129.5499 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1129.5645 	EXP 	WordInstruction: autoDraw = False
