9.2631 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
9.9274 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x12a229e80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a067780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.9275 	EXP 	window1: recordFrameIntervals = False
10.0922 	EXP 	window1: recordFrameIntervals = True
10.2765 	EXP 	window1: recordFrameIntervals = False
10.4590 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5109 	EXP 	Sound  set volume 1.000
10.5484 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5746 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5908 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.5959 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.6079 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6127 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.6415 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6416 	EXP 	Sound  set volume 1.000
10.6613 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6817 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.6981 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.7031 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.7158 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.7205 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.7246 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.7461 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.7763 	EXP 	instructions: autoDraw = True
12.6622 	DATA 	Keypress: return
12.6914 	EXP 	instructions: autoDraw = False
42.7207 	EXP 	arousaltext: autoDraw = True
47.1594 	DATA 	Keypress: 2
47.1706 	EXP 	arousaltext: autoDraw = False
47.1706 	EXP 	valencetext: autoDraw = True
50.4233 	DATA 	Keypress: 2
50.4378 	EXP 	valencetext: autoDraw = False
50.4378 	EXP 	like: autoDraw = True
52.5397 	DATA 	Keypress: 2
52.5512 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
52.5515 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
52.5520 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
52.5768 	EXP 	like: autoDraw = False
52.5768 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
52.5768 	EXP 	EmoWord: text = 'SAD'
52.5768 	EXP 	WordInstruction: autoDraw = True
52.5768 	EXP 	WordScale: autoDraw = True
52.5768 	EXP 	EmoWord: autoDraw = True
55.2725 	DATA 	Keypress: 2
55.2745 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
55.2935 	EXP 	WordInstruction: autoDraw = False
55.2935 	EXP 	WordScale: autoDraw = False
55.2935 	EXP 	EmoWord: autoDraw = False
55.2935 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
55.2935 	EXP 	EmoWord: text = 'FRUSTRATED'
55.2935 	EXP 	WordInstruction: autoDraw = True
55.2935 	EXP 	WordScale: autoDraw = True
55.2935 	EXP 	EmoWord: autoDraw = True
56.2410 	DATA 	Keypress: 1
56.2553 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
56.2770 	EXP 	WordInstruction: autoDraw = False
56.2770 	EXP 	WordScale: autoDraw = False
56.2770 	EXP 	EmoWord: autoDraw = False
56.2770 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
56.2770 	EXP 	EmoWord: text = 'EXCITED'
56.2770 	EXP 	WordInstruction: autoDraw = True
56.2770 	EXP 	WordScale: autoDraw = True
56.2770 	EXP 	EmoWord: autoDraw = True
57.2554 	DATA 	Keypress: 1
57.2565 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
57.2698 	EXP 	WordInstruction: autoDraw = False
57.2698 	EXP 	WordScale: autoDraw = False
57.2698 	EXP 	EmoWord: autoDraw = False
57.2698 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
57.2698 	EXP 	EmoWord: text = 'ACTIVE'
57.2698 	EXP 	WordInstruction: autoDraw = True
57.2698 	EXP 	WordScale: autoDraw = True
57.2698 	EXP 	EmoWord: autoDraw = True
58.0886 	DATA 	Keypress: 1
58.0899 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
58.1035 	EXP 	WordInstruction: autoDraw = False
58.1035 	EXP 	WordScale: autoDraw = False
58.1035 	EXP 	EmoWord: autoDraw = False
58.1035 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
58.1035 	EXP 	EmoWord: text = 'TENDER'
58.1035 	EXP 	WordInstruction: autoDraw = True
58.1035 	EXP 	WordScale: autoDraw = True
58.1035 	EXP 	EmoWord: autoDraw = True
59.1887 	DATA 	Keypress: 1
59.1902 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
59.2027 	EXP 	WordInstruction: autoDraw = False
59.2027 	EXP 	WordScale: autoDraw = False
59.2027 	EXP 	EmoWord: autoDraw = False
59.2027 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
59.2027 	EXP 	EmoWord: text = 'ALERT'
59.2027 	EXP 	WordInstruction: autoDraw = True
59.2027 	EXP 	WordScale: autoDraw = True
59.2027 	EXP 	EmoWord: autoDraw = True
59.8547 	DATA 	Keypress: 1
59.8557 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
59.8690 	EXP 	WordInstruction: autoDraw = False
59.8690 	EXP 	WordScale: autoDraw = False
59.8690 	EXP 	EmoWord: autoDraw = False
59.8690 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
59.8690 	EXP 	EmoWord: text = 'HAPPY'
59.8690 	EXP 	WordInstruction: autoDraw = True
