978.1503 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
978.7071 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1275c4860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12b03a828>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
978.7071 	EXP 	window1: recordFrameIntervals = False
978.8732 	EXP 	window1: recordFrameIntervals = True
979.0573 	EXP 	window1: recordFrameIntervals = False
979.1727 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.2102 	EXP 	Sound  set volume 1.000
979.2392 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.2630 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.2788 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.2829 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
979.2950 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.2994 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
979.3265 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.3266 	EXP 	Sound  set volume 1.000
979.3441 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.3655 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.3816 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.3862 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
979.3982 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.4026 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
979.4054 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
979.4252 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
979.4379 	EXP 	instructions: autoDraw = True
1000.3567 	DATA 	Keypress: space
1000.3775 	EXP 	instructions: autoDraw = False
1030.4007 	EXP 	arousaltext: autoDraw = True
1035.3018 	DATA 	Keypress: 4
1035.3163 	EXP 	arousaltext: autoDraw = False
1035.3163 	EXP 	valencetext: autoDraw = True
1043.5774 	DATA 	Keypress: 5
1043.5914 	EXP 	valencetext: autoDraw = False
1043.5914 	EXP 	like: autoDraw = True
1048.8492 	DATA 	Keypress: 4
1048.8572 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1048.8577 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1048.8583 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1048.8810 	EXP 	like: autoDraw = False
1048.8810 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1048.8810 	EXP 	EmoWord: text = 'ACTIVE'
1048.8810 	EXP 	WordInstruction: autoDraw = True
1048.8810 	EXP 	WordScale: autoDraw = True
1048.8810 	EXP 	EmoWord: autoDraw = True
1061.2655 	DATA 	Keypress: 1
1061.2666 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1061.2802 	EXP 	WordInstruction: autoDraw = False
1061.2802 	EXP 	WordScale: autoDraw = False
1061.2802 	EXP 	EmoWord: autoDraw = False
1061.2802 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1061.2802 	EXP 	EmoWord: text = 'FRUSTRATED'
1061.2802 	EXP 	WordInstruction: autoDraw = True
1061.2802 	EXP 	WordScale: autoDraw = True
1061.2802 	EXP 	EmoWord: autoDraw = True
1063.2649 	DATA 	Keypress: 1
1063.2659 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1063.2801 	EXP 	WordInstruction: autoDraw = False
1063.2801 	EXP 	WordScale: autoDraw = False
1063.2801 	EXP 	EmoWord: autoDraw = False
1063.2801 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1063.2801 	EXP 	EmoWord: text = 'SAD'
1063.2801 	EXP 	WordInstruction: autoDraw = True
1063.2801 	EXP 	WordScale: autoDraw = True
1063.2801 	EXP 	EmoWord: autoDraw = True
1065.3653 	DATA 	Keypress: 1
1065.3662 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1065.3802 	EXP 	WordInstruction: autoDraw = False
1065.3802 	EXP 	WordScale: autoDraw = False
1065.3802 	EXP 	EmoWord: autoDraw = False
1065.3802 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1065.3802 	EXP 	EmoWord: text = 'GUILTY'
1065.3802 	EXP 	WordInstruction: autoDraw = True
1065.3802 	EXP 	WordScale: autoDraw = True
1065.3802 	EXP 	EmoWord: autoDraw = True
1066.3483 	DATA 	Keypress: 1
1066.3491 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1066.3632 	EXP 	WordInstruction: autoDraw = False
1066.3632 	EXP 	WordScale: autoDraw = False
1066.3632 	EXP 	EmoWord: autoDraw = False
1066.3632 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1066.3632 	EXP 	EmoWord: text = 'ANXIOUS '
1066.3632 	EXP 	WordInstruction: autoDraw = True
1066.3632 	EXP 	WordScale: autoDraw = True
1066.3632 	EXP 	EmoWord: autoDraw = True
1067.1974 	DATA 	Keypress: 1
1067.1984 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1067.2128 	EXP 	WordInstruction: autoDraw = False
1067.2128 	EXP 	WordScale: autoDraw = False
1067.2128 	EXP 	EmoWord: autoDraw = False
1067.2128 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1067.2128 	EXP 	EmoWord: text = 'HAPPY'
1067.2128 	EXP 	WordInstruction: autoDraw = True
1067.2128 	EXP 	WordScale: autoDraw = True
1067.2128 	EXP 	EmoWord: autoDraw = True
1070.1472 	DATA 	Keypress: 2
1070.1481 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1070.1626 	EXP 	WordInstruction: autoDraw = False
1070.1626 	EXP 	WordScale: autoDraw = False
1070.1626 	EXP 	EmoWord: autoDraw = False
1070.1626 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1070.1626 	EXP 	EmoWord: text = 'ASHAMED'
1070.1626 	EXP 	WordInstruction: autoDraw = True
1070.1626 	EXP 	WordScale: autoDraw = True
1070.1626 	EXP 	EmoWord: autoDraw = True
1071.1811 	DATA 	Keypress: 1
1071.1819 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1071.1959 	EXP 	WordInstruction: autoDraw = False
1071.1959 	EXP 	WordScale: autoDraw = False
1071.1959 	EXP 	EmoWord: autoDraw = False
1071.1959 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1071.1959 	EXP 	EmoWord: text = 'SCARED'
1071.1959 	EXP 	WordInstruction: autoDraw = True
1071.1959 	EXP 	WordScale: autoDraw = True
1071.1959 	EXP 	EmoWord: autoDraw = True
1072.2131 	DATA 	Keypress: 1
1072.2141 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1072.2291 	EXP 	WordInstruction: autoDraw = False
1072.2291 	EXP 	WordScale: autoDraw = False
1072.2291 	EXP 	EmoWord: autoDraw = False
1072.2291 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1072.2291 	EXP 	EmoWord: text = 'ANGRY'
1072.2291 	EXP 	WordInstruction: autoDraw = True
1072.2291 	EXP 	WordScale: autoDraw = True
1072.2291 	EXP 	EmoWord: autoDraw = True
1073.1311 	DATA 	Keypress: 1
1073.1323 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1073.1460 	EXP 	WordInstruction: autoDraw = False
1073.1460 	EXP 	WordScale: autoDraw = False
1073.1460 	EXP 	EmoWord: autoDraw = False
1073.1460 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1073.1460 	EXP 	EmoWord: text = 'EXCITED'
1073.1460 	EXP 	WordInstruction: autoDraw = True
1073.1460 	EXP 	WordScale: autoDraw = True
1073.1460 	EXP 	EmoWord: autoDraw = True
1076.0806 	DATA 	Keypress: 2
1076.0815 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1076.0953 	EXP 	WordInstruction: autoDraw = False
1076.0953 	EXP 	WordScale: autoDraw = False
1076.0953 	EXP 	EmoWord: autoDraw = False
1076.0953 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1076.0953 	EXP 	EmoWord: text = 'TENDER'
1076.0953 	EXP 	WordInstruction: autoDraw = True
1076.0953 	EXP 	WordScale: autoDraw = True
1076.0953 	EXP 	EmoWord: autoDraw = True
1084.7555 	DATA 	Keypress: 1
1084.7567 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1084.7701 	EXP 	WordInstruction: autoDraw = False
1084.7701 	EXP 	WordScale: autoDraw = False
1084.7701 	EXP 	EmoWord: autoDraw = False
1084.7701 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1084.7701 	EXP 	EmoWord: text = 'ALERT'
1084.7701 	EXP 	WordInstruction: autoDraw = True
1084.7701 	EXP 	WordScale: autoDraw = True
1084.7701 	EXP 	EmoWord: autoDraw = True
1088.5788 	DATA 	Keypress: 4
1088.5941 	EXP 	WordInstruction: autoDraw = False
1088.5941 	EXP 	WordScale: autoDraw = False
1088.5941 	EXP 	EmoWord: autoDraw = False
1088.5941 	EXP 	text: autoDraw = True
1093.9778 	DATA 	Keypress: space
1093.9880 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
1093.9884 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
1093.9889 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoT4.wav'), ('valence', 2), ('arousal', 1), ('affectcat', 4), ('songmark', 16)])
1094.0265 	EXP 	text: autoDraw = False
1124.0476 	EXP 	arousaltext: autoDraw = True
1133.6576 	DATA 	Keypress: 4
1133.7051 	EXP 	arousaltext: autoDraw = False
1133.7051 	EXP 	valencetext: autoDraw = True
1139.4732 	DATA 	Keypress: 4
1139.4874 	EXP 	valencetext: autoDraw = False
1139.4874 	EXP 	like: autoDraw = True
1145.4888 	DATA 	Keypress: 3
1145.4940 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1145.4942 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1145.4945 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1145.5042 	EXP 	like: autoDraw = False
1145.5042 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1145.5042 	EXP 	EmoWord: text = 'SAD'
1145.5042 	EXP 	WordInstruction: autoDraw = True
1145.5042 	EXP 	WordScale: autoDraw = True
1145.5042 	EXP 	EmoWord: autoDraw = True
1149.0554 	DATA 	Keypress: 1
1149.0564 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1149.0701 	EXP 	WordInstruction: autoDraw = False
1149.0701 	EXP 	WordScale: autoDraw = False
1149.0701 	EXP 	EmoWord: autoDraw = False
1149.0701 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1149.0701 	EXP 	EmoWord: text = 'GUILTY'
1149.0701 	EXP 	WordInstruction: autoDraw = True
1149.0701 	EXP 	WordScale: autoDraw = True
1149.0701 	EXP 	EmoWord: autoDraw = True
1149.7551 	DATA 	Keypress: 1
1149.7559 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1149.7700 	EXP 	WordInstruction: autoDraw = False
1149.7700 	EXP 	WordScale: autoDraw = False
1149.7700 	EXP 	EmoWord: autoDraw = False
1149.7700 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1149.7700 	EXP 	EmoWord: text = 'ANXIOUS '
1149.7700 	EXP 	WordInstruction: autoDraw = True
1149.7700 	EXP 	WordScale: autoDraw = True
1149.7700 	EXP 	EmoWord: autoDraw = True
1150.3385 	DATA 	Keypress: 1
1150.3395 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1150.3538 	EXP 	WordInstruction: autoDraw = False
1150.3538 	EXP 	WordScale: autoDraw = False
1150.3538 	EXP 	EmoWord: autoDraw = False
1150.3538 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1150.3538 	EXP 	EmoWord: text = 'ACTIVE'
1150.3538 	EXP 	WordInstruction: autoDraw = True
1150.3538 	EXP 	WordScale: autoDraw = True
1150.3538 	EXP 	EmoWord: autoDraw = True
1153.9553 	DATA 	Keypress: 1
1153.9562 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1153.9696 	EXP 	WordInstruction: autoDraw = False
1153.9696 	EXP 	WordScale: autoDraw = False
1153.9696 	EXP 	EmoWord: autoDraw = False
1153.9696 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
