7.1408 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
7.9218 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x128f9ddd8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a7d9da0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.9218 	EXP 	window1: recordFrameIntervals = False
8.0872 	EXP 	window1: recordFrameIntervals = True
8.2700 	EXP 	window1: recordFrameIntervals = False
8.4191 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.5209 	EXP 	Sound  set volume 1.000
8.5460 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.5653 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.5780 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.5820 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.5921 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.5958 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.6201 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6202 	EXP 	Sound  set volume 1.000
8.6371 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6546 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6678 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6717 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.6817 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.6860 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.6893 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.7068 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.7199 	EXP 	instructions: autoDraw = True
30.3727 	DATA 	Keypress: space
30.3960 	EXP 	instructions: autoDraw = False
60.4142 	EXP 	arousaltext: autoDraw = True
67.2815 	DATA 	Keypress: 3
67.2964 	EXP 	arousaltext: autoDraw = False
67.2964 	EXP 	valencetext: autoDraw = True
69.9653 	DATA 	Keypress: 4
69.9793 	EXP 	valencetext: autoDraw = False
69.9793 	EXP 	like: autoDraw = True
72.7638 	DATA 	Keypress: 2
72.8195 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
72.8215 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
72.8219 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
72.8433 	EXP 	like: autoDraw = False
72.8433 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
72.8433 	EXP 	EmoWord: text = 'ACTIVE'
72.8433 	EXP 	WordInstruction: autoDraw = True
72.8433 	EXP 	WordScale: autoDraw = True
72.8433 	EXP 	EmoWord: autoDraw = True
76.8138 	DATA 	Keypress: 3
76.8194 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
76.8306 	EXP 	WordInstruction: autoDraw = False
76.8306 	EXP 	WordScale: autoDraw = False
76.8306 	EXP 	EmoWord: autoDraw = False
76.8306 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
76.8306 	EXP 	EmoWord: text = 'TENDER'
76.8306 	EXP 	WordInstruction: autoDraw = True
76.8306 	EXP 	WordScale: autoDraw = True
76.8306 	EXP 	EmoWord: autoDraw = True
78.2799 	DATA 	Keypress: 4
78.2808 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
78.2951 	EXP 	WordInstruction: autoDraw = False
78.2951 	EXP 	WordScale: autoDraw = False
78.2951 	EXP 	EmoWord: autoDraw = False
78.2951 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
78.2951 	EXP 	EmoWord: text = 'EXCITED'
78.2951 	EXP 	WordInstruction: autoDraw = True
78.2951 	EXP 	WordScale: autoDraw = True
78.2951 	EXP 	EmoWord: autoDraw = True
80.3975 	DATA 	Keypress: 2
80.3985 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
80.4123 	EXP 	WordInstruction: autoDraw = False
80.4123 	EXP 	WordScale: autoDraw = False
80.4123 	EXP 	EmoWord: autoDraw = False
80.4123 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
80.4123 	EXP 	EmoWord: text = 'SCARED'
80.4123 	EXP 	WordInstruction: autoDraw = True
80.4123 	EXP 	WordScale: autoDraw = True
80.4123 	EXP 	EmoWord: autoDraw = True
82.4476 	DATA 	Keypress: 1
82.4624 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
82.4777 	EXP 	WordInstruction: autoDraw = False
82.4777 	EXP 	WordScale: autoDraw = False
82.4777 	EXP 	EmoWord: autoDraw = False
82.4777 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
82.4777 	EXP 	EmoWord: text = 'FRUSTRATED'
82.4777 	EXP 	WordInstruction: autoDraw = True
82.4777 	EXP 	WordScale: autoDraw = True
82.4777 	EXP 	EmoWord: autoDraw = True
84.0630 	DATA 	Keypress: 1
84.0638 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
84.0781 	EXP 	WordInstruction: autoDraw = False
84.0781 	EXP 	WordScale: autoDraw = False
84.0781 	EXP 	EmoWord: autoDraw = False
84.0781 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
84.0781 	EXP 	EmoWord: text = 'GUILTY'
84.0781 	EXP 	WordInstruction: autoDraw = True
84.0781 	EXP 	WordScale: autoDraw = True
84.0781 	EXP 	EmoWord: autoDraw = True
84.8630 	DATA 	Keypress: 1
84.8638 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
84.8779 	EXP 	WordInstruction: autoDraw = False
84.8779 	EXP 	WordScale: autoDraw = False
84.8779 	EXP 	EmoWord: autoDraw = False
84.8779 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
84.8779 	EXP 	EmoWord: text = 'ALERT'
84.8779 	EXP 	WordInstruction: autoDraw = True
84.8779 	EXP 	WordScale: autoDraw = True
84.8779 	EXP 	EmoWord: autoDraw = True
87.0617 	DATA 	Keypress: 2
87.0628 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
87.0773 	EXP 	WordInstruction: autoDraw = False
87.0773 	EXP 	WordScale: autoDraw = False
87.0773 	EXP 	EmoWord: autoDraw = False
87.0773 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
87.0773 	EXP 	EmoWord: text = 'ASHAMED'
87.0773 	EXP 	WordInstruction: autoDraw = True
87.0773 	EXP 	WordScale: autoDraw = True
87.0773 	EXP 	EmoWord: autoDraw = True
88.3117 	DATA 	Keypress: 1
88.3125 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
88.3277 	EXP 	WordInstruction: autoDraw = False
88.3277 	EXP 	WordScale: autoDraw = False
88.3277 	EXP 	EmoWord: autoDraw = False
88.3277 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
88.3277 	EXP 	EmoWord: text = 'HAPPY'
88.3277 	EXP 	WordInstruction: autoDraw = True
88.3277 	EXP 	WordScale: autoDraw = True
88.3277 	EXP 	EmoWord: autoDraw = True
89.7630 	DATA 	Keypress: 4
89.7640 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
89.7772 	EXP 	WordInstruction: autoDraw = False
89.7772 	EXP 	WordScale: autoDraw = False
89.7772 	EXP 	EmoWord: autoDraw = False
89.7772 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
89.7772 	EXP 	EmoWord: text = 'ANGRY'
89.7772 	EXP 	WordInstruction: autoDraw = True
89.7772 	EXP 	WordScale: autoDraw = True
89.7772 	EXP 	EmoWord: autoDraw = True
92.5280 	DATA 	Keypress: 1
92.5288 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
92.5439 	EXP 	WordInstruction: autoDraw = False
92.5439 	EXP 	WordScale: autoDraw = False
92.5439 	EXP 	EmoWord: autoDraw = False
92.5439 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
92.5439 	EXP 	EmoWord: text = 'SAD'
92.5439 	EXP 	WordInstruction: autoDraw = True
92.5439 	EXP 	WordScale: autoDraw = True
92.5439 	EXP 	EmoWord: autoDraw = True
93.0615 	DATA 	Keypress: 1
93.0625 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
93.0771 	EXP 	WordInstruction: autoDraw = False
93.0771 	EXP 	WordScale: autoDraw = False
93.0771 	EXP 	EmoWord: autoDraw = False
93.0771 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
93.0771 	EXP 	EmoWord: text = 'ANXIOUS '
93.0771 	EXP 	WordInstruction: autoDraw = True
93.0771 	EXP 	WordScale: autoDraw = True
93.0771 	EXP 	EmoWord: autoDraw = True
93.9953 	DATA 	Keypress: 1
94.0104 	EXP 	WordInstruction: autoDraw = False
94.0104 	EXP 	WordScale: autoDraw = False
94.0104 	EXP 	EmoWord: autoDraw = False
94.0104 	EXP 	text: autoDraw = True
99.4796 	DATA 	Keypress: space
99.5044 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
99.5047 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
99.5050 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoS2.wav'), ('valence', 1), ('arousal', 1), ('affectcat', 3), ('songmark', 10)])
99.5394 	EXP 	text: autoDraw = False
129.5556 	EXP 	arousaltext: autoDraw = True
134.2405 	DATA 	Keypress: 2
134.2561 	EXP 	arousaltext: autoDraw = False
134.2561 	EXP 	valencetext: autoDraw = True
137.2563 	DATA 	Keypress: 1
137.2717 	EXP 	valencetext: autoDraw = False
137.2717 	EXP 	like: autoDraw = True
139.5899 	DATA 	Keypress: 4
139.5948 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
139.5950 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
139.5952 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
139.6047 	EXP 	like: autoDraw = False
139.6047 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
139.6047 	EXP 	EmoWord: text = 'FRUSTRATED'
139.6047 	EXP 	WordInstruction: autoDraw = True
139.6047 	EXP 	WordScale: autoDraw = True
139.6047 	EXP 	EmoWord: autoDraw = True
143.5228 	DATA 	Keypress: 1
143.5238 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
143.5379 	EXP 	WordInstruction: autoDraw = False
143.5379 	EXP 	WordScale: autoDraw = False
143.5379 	EXP 	EmoWord: autoDraw = False
143.5379 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
143.5379 	EXP 	EmoWord: text = 'ANGRY'
143.5379 	EXP 	WordInstruction: autoDraw = True
143.5379 	EXP 	WordScale: autoDraw = True
143.5379 	EXP 	EmoWord: autoDraw = True
145.1063 	DATA 	Keypress: 1
145.1073 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
145.1211 	EXP 	WordInstruction: autoDraw = False
145.1211 	EXP 	WordScale: autoDraw = False
145.1211 	EXP 	EmoWord: autoDraw = False
145.1211 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
145.1211 	EXP 	EmoWord: text = 'EXCITED'
145.1211 	EXP 	WordInstruction: autoDraw = True
145.1211 	EXP 	WordScale: autoDraw = True
145.1211 	EXP 	EmoWord: autoDraw = True
146.4400 	DATA 	Keypress: 1
146.4549 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
146.4715 	EXP 	WordInstruction: autoDraw = False
146.4715 	EXP 	WordScale: autoDraw = False
146.4715 	EXP 	EmoWord: autoDraw = False
146.4715 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
146.4715 	EXP 	EmoWord: text = 'TENDER'
146.4715 	EXP 	WordInstruction: autoDraw = True
146.4715 	EXP 	WordScale: autoDraw = True
146.4715 	EXP 	EmoWord: autoDraw = True
147.9058 	DATA 	Keypress: 1
147.9067 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
147.9208 	EXP 	WordInstruction: autoDraw = False
147.9208 	EXP 	WordScale: autoDraw = False
147.9208 	EXP 	EmoWord: autoDraw = False
147.9208 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
147.9208 	EXP 	EmoWord: text = 'HAPPY'
147.9208 	EXP 	WordInstruction: autoDraw = True
147.9208 	EXP 	WordScale: autoDraw = True
147.9208 	EXP 	EmoWord: autoDraw = True
148.5889 	DATA 	Keypress: 1
148.5897 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
148.6038 	EXP 	WordInstruction: autoDraw = False
148.6038 	EXP 	WordScale: autoDraw = False
148.6038 	EXP 	EmoWord: autoDraw = False
148.6038 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
148.6038 	EXP 	EmoWord: text = 'SCARED'
148.6038 	EXP 	WordInstruction: autoDraw = True
148.6038 	EXP 	WordScale: autoDraw = True
148.6038 	EXP 	EmoWord: autoDraw = True
151.2554 	DATA 	Keypress: 1
151.2563 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
151.2703 	EXP 	WordInstruction: autoDraw = False
151.2703 	EXP 	WordScale: autoDraw = False
151.2703 	EXP 	EmoWord: autoDraw = False
151.2703 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
151.2703 	EXP 	EmoWord: text = 'ANXIOUS '
151.2703 	EXP 	WordInstruction: autoDraw = True
151.2703 	EXP 	WordScale: autoDraw = True
151.2703 	EXP 	EmoWord: autoDraw = True
151.9880 	DATA 	Keypress: 1
151.9888 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
152.0036 	EXP 	WordInstruction: autoDraw = False
152.0036 	EXP 	WordScale: autoDraw = False
152.0036 	EXP 	EmoWord: autoDraw = False
152.0036 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
152.0036 	EXP 	EmoWord: text = 'GUILTY'
152.0036 	EXP 	WordInstruction: autoDraw = True
152.0036 	EXP 	WordScale: autoDraw = True
152.0036 	EXP 	EmoWord: autoDraw = True
155.0054 	DATA 	Keypress: 3
155.0062 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
155.0205 	EXP 	WordInstruction: autoDraw = False
155.0205 	EXP 	WordScale: autoDraw = False
155.0205 	EXP 	EmoWord: autoDraw = False
155.0205 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
155.0205 	EXP 	EmoWord: text = 'ACTIVE'
155.0205 	EXP 	WordInstruction: autoDraw = True
