113.8537 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
114.6754 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x129ae6e80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x129dc3780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
114.6755 	EXP 	window1: recordFrameIntervals = False
114.8585 	EXP 	window1: recordFrameIntervals = True
115.0409 	EXP 	window1: recordFrameIntervals = False
115.2269 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.3119 	EXP 	Sound  set volume 1.000
115.3475 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.3717 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.3871 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.3919 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
115.4035 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.4080 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
115.4357 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.4358 	EXP 	Sound  set volume 1.000
115.4544 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.4743 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.4896 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.4941 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
115.5057 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.5100 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
115.5137 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
115.5342 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
115.5561 	EXP 	instructions: autoDraw = True
129.5474 	DATA 	Keypress: space
129.6048 	EXP 	instructions: autoDraw = False
159.6346 	EXP 	arousaltext: autoDraw = True
166.3369 	DATA 	Keypress: 4
166.3507 	EXP 	arousaltext: autoDraw = False
166.3507 	EXP 	valencetext: autoDraw = True
170.1861 	DATA 	Keypress: 4
170.2006 	EXP 	valencetext: autoDraw = False
170.2006 	EXP 	like: autoDraw = True
173.3363 	DATA 	Keypress: 4
173.3536 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
173.3539 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
173.3542 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
173.3836 	EXP 	like: autoDraw = False
173.3836 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
173.3836 	EXP 	EmoWord: text = 'EXCITED'
173.3836 	EXP 	WordInstruction: autoDraw = True
173.3836 	EXP 	WordScale: autoDraw = True
173.3836 	EXP 	EmoWord: autoDraw = True
181.0854 	DATA 	Keypress: 1
181.0874 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
181.1104 	EXP 	WordInstruction: autoDraw = False
181.1104 	EXP 	WordScale: autoDraw = False
181.1104 	EXP 	EmoWord: autoDraw = False
181.1104 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
181.1104 	EXP 	EmoWord: text = 'HAPPY'
181.1104 	EXP 	WordInstruction: autoDraw = True
181.1104 	EXP 	WordScale: autoDraw = True
181.1104 	EXP 	EmoWord: autoDraw = True
183.9849 	DATA 	Keypress: 3
183.9865 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
184.0099 	EXP 	WordInstruction: autoDraw = False
184.0099 	EXP 	WordScale: autoDraw = False
184.0099 	EXP 	EmoWord: autoDraw = False
184.0099 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
184.0099 	EXP 	EmoWord: text = 'FRUSTRATED'
184.0099 	EXP 	WordInstruction: autoDraw = True
184.0099 	EXP 	WordScale: autoDraw = True
184.0099 	EXP 	EmoWord: autoDraw = True
186.2525 	DATA 	Keypress: 1
186.2544 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
186.2763 	EXP 	WordInstruction: autoDraw = False
186.2763 	EXP 	WordScale: autoDraw = False
186.2763 	EXP 	EmoWord: autoDraw = False
186.2763 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
186.2763 	EXP 	EmoWord: text = 'TENDER'
186.2763 	EXP 	WordInstruction: autoDraw = True
186.2763 	EXP 	WordScale: autoDraw = True
186.2763 	EXP 	EmoWord: autoDraw = True
188.9511 	DATA 	Keypress: 4
188.9526 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
188.9763 	EXP 	WordInstruction: autoDraw = False
188.9763 	EXP 	WordScale: autoDraw = False
188.9763 	EXP 	EmoWord: autoDraw = False
188.9763 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
188.9763 	EXP 	EmoWord: text = 'ANGRY'
188.9763 	EXP 	WordInstruction: autoDraw = True
188.9763 	EXP 	WordScale: autoDraw = True
188.9763 	EXP 	EmoWord: autoDraw = True
190.6338 	DATA 	Keypress: 1
190.6351 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
190.6475 	EXP 	WordInstruction: autoDraw = False
190.6475 	EXP 	WordScale: autoDraw = False
190.6475 	EXP 	EmoWord: autoDraw = False
190.6475 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
190.6475 	EXP 	EmoWord: text = 'GUILTY'
190.6475 	EXP 	WordInstruction: autoDraw = True
190.6475 	EXP 	WordScale: autoDraw = True
190.6475 	EXP 	EmoWord: autoDraw = True
191.4837 	DATA 	Keypress: 1
191.4854 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
191.4976 	EXP 	WordInstruction: autoDraw = False
191.4976 	EXP 	WordScale: autoDraw = False
191.4976 	EXP 	EmoWord: autoDraw = False
191.4976 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
191.4976 	EXP 	EmoWord: text = 'SAD'
191.4976 	EXP 	WordInstruction: autoDraw = True
191.4976 	EXP 	WordScale: autoDraw = True
191.4976 	EXP 	EmoWord: autoDraw = True
193.9669 	DATA 	Keypress: 1
193.9681 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
193.9811 	EXP 	WordInstruction: autoDraw = False
193.9811 	EXP 	WordScale: autoDraw = False
193.9811 	EXP 	EmoWord: autoDraw = False
193.9811 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
193.9811 	EXP 	EmoWord: text = 'ASHAMED'
193.9811 	EXP 	WordInstruction: autoDraw = True
193.9811 	EXP 	WordScale: autoDraw = True
193.9811 	EXP 	EmoWord: autoDraw = True
194.9340 	DATA 	Keypress: 1
194.9355 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
194.9484 	EXP 	WordInstruction: autoDraw = False
194.9484 	EXP 	WordScale: autoDraw = False
194.9484 	EXP 	EmoWord: autoDraw = False
194.9484 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
194.9484 	EXP 	EmoWord: text = 'ACTIVE'
194.9484 	EXP 	WordInstruction: autoDraw = True
194.9484 	EXP 	WordScale: autoDraw = True
194.9484 	EXP 	EmoWord: autoDraw = True
196.0493 	DATA 	Keypress: 1
196.0505 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
196.0639 	EXP 	WordInstruction: autoDraw = False
196.0639 	EXP 	WordScale: autoDraw = False
196.0639 	EXP 	EmoWord: autoDraw = False
196.0639 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
196.0639 	EXP 	EmoWord: text = 'ALERT'
196.0639 	EXP 	WordInstruction: autoDraw = True
196.0639 	EXP 	WordScale: autoDraw = True
196.0639 	EXP 	EmoWord: autoDraw = True
198.2031 	DATA 	Keypress: 1
198.2159 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
198.2310 	EXP 	WordInstruction: autoDraw = False
198.2310 	EXP 	WordScale: autoDraw = False
198.2310 	EXP 	EmoWord: autoDraw = False
198.2310 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
198.2310 	EXP 	EmoWord: text = 'ANXIOUS '
198.2310 	EXP 	WordInstruction: autoDraw = True
198.2310 	EXP 	WordScale: autoDraw = True
198.2310 	EXP 	EmoWord: autoDraw = True
200.0164 	DATA 	Keypress: 1
200.0179 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
200.0426 	EXP 	WordInstruction: autoDraw = False
200.0426 	EXP 	WordScale: autoDraw = False
200.0426 	EXP 	EmoWord: autoDraw = False
200.0426 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
200.0426 	EXP 	EmoWord: text = 'SCARED'
200.0426 	EXP 	WordInstruction: autoDraw = True
200.0426 	EXP 	WordScale: autoDraw = True
200.0426 	EXP 	EmoWord: autoDraw = True
200.7682 	DATA 	Keypress: 1
200.8096 	EXP 	WordInstruction: autoDraw = False
200.8096 	EXP 	WordScale: autoDraw = False
200.8096 	EXP 	EmoWord: autoDraw = False
200.8096 	EXP 	text: autoDraw = True
206.5989 	DATA 	Keypress: space
206.6117 	EXP 	Imported Music.xlsx as conditions, 16 conditions, 5 params
206.6120 	EXP 	Created sequence: random, trialTypes=16, nReps=2, seed=None
206.6124 	EXP 	New trial (rep=0, index=0): OrderedDict([('song', '30MonoWAV/30MonoH3.wav'), ('valence', 2), ('arousal', 2), ('affectcat', 1), ('songmark', 7)])
206.6600 	EXP 	text: autoDraw = False
236.6926 	EXP 	arousaltext: autoDraw = True
247.0444 	DATA 	Keypress: 4
247.0578 	EXP 	arousaltext: autoDraw = False
247.0578 	EXP 	valencetext: autoDraw = True
248.6606 	DATA 	Keypress: 4
248.6746 	EXP 	valencetext: autoDraw = False
248.6746 	EXP 	like: autoDraw = True
250.5451 	DATA 	Keypress: 4
250.5684 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
250.5688 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
250.5691 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
250.5917 	EXP 	like: autoDraw = False
250.5917 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
250.5917 	EXP 	EmoWord: text = 'ASHAMED'
250.5917 	EXP 	WordInstruction: autoDraw = True
250.5917 	EXP 	WordScale: autoDraw = True
250.5917 	EXP 	EmoWord: autoDraw = True
252.7769 	DATA 	Keypress: 1
252.7784 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
252.7906 	EXP 	WordInstruction: autoDraw = False
252.7906 	EXP 	WordScale: autoDraw = False
252.7906 	EXP 	EmoWord: autoDraw = False
252.7906 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
252.7906 	EXP 	EmoWord: text = 'GUILTY'
252.7906 	EXP 	WordInstruction: autoDraw = True
252.7906 	EXP 	WordScale: autoDraw = True
252.7906 	EXP 	EmoWord: autoDraw = True
253.8102 	DATA 	Keypress: 1
253.8122 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
253.8412 	EXP 	WordInstruction: autoDraw = False
253.8412 	EXP 	WordScale: autoDraw = False
253.8412 	EXP 	EmoWord: autoDraw = False
253.8412 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
253.8412 	EXP 	EmoWord: text = 'TENDER'
253.8412 	EXP 	WordInstruction: autoDraw = True
253.8412 	EXP 	WordScale: autoDraw = True
253.8412 	EXP 	EmoWord: autoDraw = True
261.1922 	DATA 	Keypress: 3
261.1939 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
261.2085 	EXP 	WordInstruction: autoDraw = False
261.2085 	EXP 	WordScale: autoDraw = False
261.2085 	EXP 	EmoWord: autoDraw = False
261.2085 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
261.2085 	EXP 	EmoWord: text = 'SCARED'
261.2085 	EXP 	WordInstruction: autoDraw = True
261.2085 	EXP 	WordScale: autoDraw = True
