19.8794 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
20.9989 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x12735fc88>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a4b9ba8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.9989 	EXP 	window1: recordFrameIntervals = False
21.1677 	EXP 	window1: recordFrameIntervals = True
21.3510 	EXP 	window1: recordFrameIntervals = False
21.5211 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6079 	EXP 	Sound  set volume 1.000
21.6448 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6774 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6978 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7033 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
21.7178 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7229 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
21.7553 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7554 	EXP 	Sound  set volume 1.000
21.7756 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7986 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8029 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
21.8138 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8188 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
21.8233 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
21.8447 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8646 	EXP 	instructions: autoDraw = True
34.7863 	DATA 	Keypress: space
34.8127 	EXP 	instructions: autoDraw = False
64.8332 	EXP 	arousaltext: autoDraw = True
70.9607 	DATA 	Keypress: 3
70.9763 	EXP 	arousaltext: autoDraw = False
70.9763 	EXP 	valencetext: autoDraw = True
73.7434 	DATA 	Keypress: 4
73.7585 	EXP 	valencetext: autoDraw = False
73.7585 	EXP 	like: autoDraw = True
75.3767 	DATA 	Keypress: 5
75.4330 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
75.4333 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
75.4336 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
75.4581 	EXP 	like: autoDraw = False
75.4581 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
75.4581 	EXP 	EmoWord: text = 'ASHAMED'
75.4581 	EXP 	WordInstruction: autoDraw = True
75.4581 	EXP 	WordScale: autoDraw = True
75.4581 	EXP 	EmoWord: autoDraw = True
77.9934 	DATA 	Keypress: 1
77.9943 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
78.0087 	EXP 	WordInstruction: autoDraw = False
78.0087 	EXP 	WordScale: autoDraw = False
78.0087 	EXP 	EmoWord: autoDraw = False
78.0087 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
78.0087 	EXP 	EmoWord: text = 'GUILTY'
78.0087 	EXP 	WordInstruction: autoDraw = True
78.0087 	EXP 	WordScale: autoDraw = True
78.0087 	EXP 	EmoWord: autoDraw = True
78.7931 	DATA 	Keypress: 1
78.7940 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
78.8074 	EXP 	WordInstruction: autoDraw = False
78.8074 	EXP 	WordScale: autoDraw = False
78.8074 	EXP 	EmoWord: autoDraw = False
78.8074 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
78.8074 	EXP 	EmoWord: text = 'TENDER'
78.8074 	EXP 	WordInstruction: autoDraw = True
78.8074 	EXP 	WordScale: autoDraw = True
78.8074 	EXP 	EmoWord: autoDraw = True
79.9091 	DATA 	Keypress: 1
79.9100 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
79.9245 	EXP 	WordInstruction: autoDraw = False
79.9245 	EXP 	WordScale: autoDraw = False
79.9245 	EXP 	EmoWord: autoDraw = False
79.9245 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
79.9245 	EXP 	EmoWord: text = 'ALERT'
79.9245 	EXP 	WordInstruction: autoDraw = True
79.9245 	EXP 	WordScale: autoDraw = True
79.9245 	EXP 	EmoWord: autoDraw = True
81.6600 	DATA 	Keypress: 3
81.6608 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
81.6741 	EXP 	WordInstruction: autoDraw = False
81.6741 	EXP 	WordScale: autoDraw = False
81.6741 	EXP 	EmoWord: autoDraw = False
81.6741 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
81.6741 	EXP 	EmoWord: text = 'FRUSTRATED'
81.6741 	EXP 	WordInstruction: autoDraw = True
81.6741 	EXP 	WordScale: autoDraw = True
81.6741 	EXP 	EmoWord: autoDraw = True
82.7761 	DATA 	Keypress: 1
82.7770 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
82.7916 	EXP 	WordInstruction: autoDraw = False
82.7916 	EXP 	WordScale: autoDraw = False
82.7916 	EXP 	EmoWord: autoDraw = False
82.7916 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
82.7916 	EXP 	EmoWord: text = 'HAPPY'
82.7916 	EXP 	WordInstruction: autoDraw = True
82.7916 	EXP 	WordScale: autoDraw = True
82.7916 	EXP 	EmoWord: autoDraw = True
84.4422 	DATA 	Keypress: 4
84.4432 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
84.4576 	EXP 	WordInstruction: autoDraw = False
84.4576 	EXP 	WordScale: autoDraw = False
84.4576 	EXP 	EmoWord: autoDraw = False
84.4576 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
84.4576 	EXP 	EmoWord: text = 'ANGRY'
84.4576 	EXP 	WordInstruction: autoDraw = True
84.4576 	EXP 	WordScale: autoDraw = True
84.4576 	EXP 	EmoWord: autoDraw = True
85.6239 	DATA 	Keypress: 1
85.6249 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
85.6566 	EXP 	WordInstruction: autoDraw = False
85.6566 	EXP 	WordScale: autoDraw = False
85.6566 	EXP 	EmoWord: autoDraw = False
85.6566 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
85.6566 	EXP 	EmoWord: text = 'ANXIOUS '
85.6566 	EXP 	WordInstruction: autoDraw = True
85.6566 	EXP 	WordScale: autoDraw = True
85.6566 	EXP 	EmoWord: autoDraw = True
87.2753 	DATA 	Keypress: 1
87.2762 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
87.2902 	EXP 	WordInstruction: autoDraw = False
87.2902 	EXP 	WordScale: autoDraw = False
87.2902 	EXP 	EmoWord: autoDraw = False
87.2902 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
87.2902 	EXP 	EmoWord: text = 'ACTIVE'
87.2902 	EXP 	WordInstruction: autoDraw = True
87.2902 	EXP 	WordScale: autoDraw = True
87.2902 	EXP 	EmoWord: autoDraw = True
88.7920 	DATA 	Keypress: 2
88.7929 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
88.8066 	EXP 	WordInstruction: autoDraw = False
88.8066 	EXP 	WordScale: autoDraw = False
88.8066 	EXP 	EmoWord: autoDraw = False
88.8066 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
88.8066 	EXP 	EmoWord: text = 'EXCITED'
88.8066 	EXP 	WordInstruction: autoDraw = True
88.8066 	EXP 	WordScale: autoDraw = True
88.8066 	EXP 	EmoWord: autoDraw = True
90.1252 	DATA 	Keypress: 3
90.1262 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
90.1401 	EXP 	WordInstruction: autoDraw = False
90.1401 	EXP 	WordScale: autoDraw = False
90.1401 	EXP 	EmoWord: autoDraw = False
90.1401 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
90.1401 	EXP 	EmoWord: text = 'SAD'
