18.0478 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
18.8803 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1273efe80>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x12a09e780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.8804 	EXP 	window1: recordFrameIntervals = False
19.0793 	EXP 	window1: recordFrameIntervals = True
19.2509 	WARNING 	t of last frame was 22.24ms (=1/44)
19.4458 	EXP 	window1: recordFrameIntervals = False
19.6336 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6973 	EXP 	Sound  set volume 1.000
19.7382 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7680 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7859 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7909 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
19.8049 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.8100 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
19.8437 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.8438 	EXP 	Sound  set volume 1.000
19.8671 	EXP 	Created arousaltext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arousaltext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.8888 	EXP 	Created valencetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='valencetext', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.9066 	EXP 	Created like = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='like', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.9122 	EXP 	Created WordInstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordInstruction', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
19.9239 	EXP 	Created WordScale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WordScale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.9287 	EXP 	Created EmoWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EmoWord', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
19.9326 	EXP 	Created betweensongs = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='betweensongs', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
19.9552 	EXP 	Created MusicEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='MusicEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.9959 	EXP 	instructions: autoDraw = True
29.8886 	DATA 	Keypress: space
29.9271 	EXP 	instructions: autoDraw = False
59.9566 	EXP 	arousaltext: autoDraw = True
64.6425 	DATA 	Keypress: 2
64.6568 	EXP 	arousaltext: autoDraw = False
64.6568 	EXP 	valencetext: autoDraw = True
68.4107 	DATA 	Keypress: 3
68.4230 	EXP 	valencetext: autoDraw = False
68.4230 	EXP 	like: autoDraw = True
71.2250 	DATA 	Keypress: num_4
72.8247 	DATA 	Keypress: 4
72.8379 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
72.8383 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
72.8388 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
72.8653 	EXP 	like: autoDraw = False
72.8653 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
72.8653 	EXP 	EmoWord: text = 'ALERT'
72.8653 	EXP 	WordInstruction: autoDraw = True
72.8653 	EXP 	WordScale: autoDraw = True
72.8653 	EXP 	EmoWord: autoDraw = True
76.8250 	DATA 	Keypress: 2
76.8404 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
76.8648 	EXP 	WordInstruction: autoDraw = False
76.8648 	EXP 	WordScale: autoDraw = False
76.8648 	EXP 	EmoWord: autoDraw = False
76.8648 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
76.8648 	EXP 	EmoWord: text = 'FRUSTRATED'
76.8648 	EXP 	WordInstruction: autoDraw = True
76.8648 	EXP 	WordScale: autoDraw = True
76.8648 	EXP 	EmoWord: autoDraw = True
78.5241 	DATA 	Keypress: 1
78.5255 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
78.5476 	EXP 	WordInstruction: autoDraw = False
78.5476 	EXP 	WordScale: autoDraw = False
78.5476 	EXP 	EmoWord: autoDraw = False
78.5476 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
78.5476 	EXP 	EmoWord: text = 'GUILTY'
78.5476 	EXP 	WordInstruction: autoDraw = True
78.5476 	EXP 	WordScale: autoDraw = True
78.5476 	EXP 	EmoWord: autoDraw = True
80.0569 	DATA 	Keypress: 1
80.0581 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
80.0807 	EXP 	WordInstruction: autoDraw = False
80.0807 	EXP 	WordScale: autoDraw = False
80.0807 	EXP 	EmoWord: autoDraw = False
80.0807 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
80.0807 	EXP 	EmoWord: text = 'EXCITED'
80.0807 	EXP 	WordInstruction: autoDraw = True
80.0807 	EXP 	WordScale: autoDraw = True
80.0807 	EXP 	EmoWord: autoDraw = True
82.3741 	DATA 	Keypress: 3
82.3754 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
82.3882 	EXP 	WordInstruction: autoDraw = False
82.3882 	EXP 	WordScale: autoDraw = False
82.3882 	EXP 	EmoWord: autoDraw = False
82.3882 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
82.3882 	EXP 	EmoWord: text = 'ACTIVE'
82.3882 	EXP 	WordInstruction: autoDraw = True
82.3882 	EXP 	WordScale: autoDraw = True
82.3882 	EXP 	EmoWord: autoDraw = True
84.4400 	DATA 	Keypress: 2
84.4416 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
84.4644 	EXP 	WordInstruction: autoDraw = False
84.4644 	EXP 	WordScale: autoDraw = False
84.4644 	EXP 	EmoWord: autoDraw = False
84.4644 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
84.4644 	EXP 	EmoWord: text = 'ANXIOUS '
84.4644 	EXP 	WordInstruction: autoDraw = True
84.4644 	EXP 	WordScale: autoDraw = True
84.4644 	EXP 	EmoWord: autoDraw = True
87.2735 	DATA 	Keypress: 1
87.2752 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
87.2871 	EXP 	WordInstruction: autoDraw = False
87.2871 	EXP 	WordScale: autoDraw = False
87.2871 	EXP 	EmoWord: autoDraw = False
87.2871 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
87.2871 	EXP 	EmoWord: text = 'ANGRY'
87.2871 	EXP 	WordInstruction: autoDraw = True
87.2871 	EXP 	WordScale: autoDraw = True
87.2871 	EXP 	EmoWord: autoDraw = True
88.0251 	DATA 	Keypress: 1
88.0387 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
88.0534 	EXP 	WordInstruction: autoDraw = False
88.0534 	EXP 	WordScale: autoDraw = False
88.0534 	EXP 	EmoWord: autoDraw = False
88.0534 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
88.0534 	EXP 	EmoWord: text = 'HAPPY'
88.0534 	EXP 	WordInstruction: autoDraw = True
88.0534 	EXP 	WordScale: autoDraw = True
88.0534 	EXP 	EmoWord: autoDraw = True
90.9217 	DATA 	Keypress: 4
90.9230 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
90.9363 	EXP 	WordInstruction: autoDraw = False
90.9363 	EXP 	WordScale: autoDraw = False
90.9363 	EXP 	EmoWord: autoDraw = False
90.9363 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
90.9363 	EXP 	EmoWord: text = 'SCARED'
90.9363 	EXP 	WordInstruction: autoDraw = True
90.9363 	EXP 	WordScale: autoDraw = True
90.9363 	EXP 	EmoWord: autoDraw = True
92.3224 	DATA 	Keypress: 1
